1.000000000000000000e+00,1.756028986567912398e+00,2.992067963459942082e+00,4.855138080944652934e+00,7.330431583069105805e+00,1.005918052571835197e+01,1.236763938717867362e+01,1.366790841040221594e+01,1.379014944287435540e+01,1.297533456716047340e+01,1.161372553645241545e+01,1.004076691737900795e+01,8.472398555748528182e+00,7.027805822421616888e+00,5.760462684362573249e+00,4.681170420890063966e+00,3.779932472349803785e+00,3.038194758829662501e+00,2.433527280134734738e+00,1.944022282844622307e+00,1.550075635532739637e+00,1.233915166892978199e+00
1.000000000000000000e+00,1.744883503952226578e+00,2.949146239462443475e+00,4.736138446645112410e+00,7.057742423772792151e+00,9.536953593811848151e+00,1.153064670531161973e+01,1.252321597139922993e+01,1.241430139304753588e+01,1.147255007882609412e+01,1.008157920383621686e+01,8.551780627343125829e+00,7.076039101796163244e+00,5.752721207359554612e+00,4.619443999142678337e+00,3.676467456409497458e+00,2.906669973903719395e+00,2.287238884639474445e+00,1.793324414617553098e+00,1.402257073476520732e+00,1.094533974049985758e+00,8.528392678998610865e-01
1.000000000000000000e+00,1.678299702958241602e+00,2.742597026783689440e+00,4.298851463394459671e+00,6.344251143741450605e+00,8.644788150353258871e+00,1.072131403369307101e+01,1.208227078599076698e+01,1.248198035836174036e+01,1.201084581162362142e+01,1.094944645747427181e+01,9.596979728307077906e+00,8.175895663150365422e+00,6.824539127920879800e+00,5.613933583632314317e+00,4.568896070459322445e+00,3.688823838121782384e+00,2.960993395262981220e+00,2.366332832482649806e+00,1.884707893195690653e+00,1.497479424161431316e+00,1.187359939951837307e+00
1.000000000000000000e+00,1.820032844893451740e+00,3.196900578599028986e+00,5.294842332493040260e+00,8.035918628860734714e+00,1.088801261275983734e+01,1.302604615077339112e+01,1.390398041766555437e+01,1.354706456958408189e+01,1.235856157765655183e+01,1.077812269648169163e+01,9.120072954533865683e+00,7.558560639182339003e+00,6.174277789149074991e+00,4.993580842977419110e+00,4.010047447906196716e+00,3.203359252631711840e+00,2.549401226177322677e+00,2.023123221214159884e+00,1.602025960865004039e+00,1.266765813652075856e+00,1.000250985673024617e+00
1.000000000000000000e+00,1.704689199225781326e+00,2.822849414591171335e+00,4.465202939927126913e+00,6.609191098014375321e+00,8.964691376011169055e+00,1.098957904689803833e+01,1.218509056780726851e+01,1.236664623602292856e+01,1.169932717866523930e+01,1.050662642773369981e+01,9.090776314155794680e+00,7.659442781552517232e+00,6.332249462908184690e+00,5.165067104136222831e+00,4.171925589639269738e+00,3.345244429063291669e+00,2.668240749657446731e+00,2.119748103069569733e+00,1.678860346275331983e+00,1.326838316240494864e+00,1.046640736521478265e+00
1.000000000000000000e+00,1.805805209388435140e+00,3.148271575030717084e+00,5.180645801210430612e+00,7.826480319597703073e+00,1.058280686018204442e+01,1.266584341438117178e+01,1.354484003999086639e+01,1.322714592140360423e+01,1.209007176880142431e+01,1.055867580506122572e+01,8.941588696233548461e+00,7.413006576393858182e+00,6.055028204671727643e+00,4.895387953952068827e+00,3.928893834377538141e+00,3.136146146985424377e+00,2.493691489750245349e+00,1.976964395986762657e+00,1.563815270438439820e+00,1.235176942120188581e+00,9.741805371773606392e-01
1.000000000000000000e+00,1.738157314212152027e+00,2.931146487792067212e+00,4.708957230207780675e+00,7.046631049388963675e+00,9.604224706525782196e+00,1.175983341843045515e+01,1.297296824652034530e+01,1.308429236958434316e+01,1.231296576983697655e+01,1.102142073118087495e+01,9.525541629684536105e+00,8.031766162455333813e+00,6.654975209978878148e+00,5.447063742987233503e+00,4.418991443781918882e+00,3.561428448371609878e+00,2.856656028864841268e+00,2.283106251128854236e+00,1.819687453591031456e+00,1.447526444322960959e+00,1.149504847133421936e+00
1.000000000000000000e+00,1.688635125722914854e+00,2.770878951905380028e+00,4.347275904988254780e+00,6.393494021464680266e+00,8.639540053256835606e+00,1.058292063001463035e+01,1.175435414105581522e+01,1.196773152221263459e+01,1.136418765563745836e+01,1.024240391114743964e+01,8.890554571742672607e+00,7.511454865777410284e+00,6.224628618388869050e+00,5.087544437684673682e+00,4.116439923548378843e+00,3.305730540876373968e+00,2.640221493587648904e+00,2.099980869857036581e+00,1.664993184919369984e+00,1.317168173728172853e+00,1.039968264326932346e+00
1.000000000000000000e+00,1.670967503936439336e+00,2.720053338268159315e+00,4.250681458084702768e+00,6.262013012392224631e+00,8.529241640167558813e+00,1.058409050746287150e+01,1.193579064123629685e+01,1.232840708664890883e+01,1.184309336841873694e+01,1.075974797546969164e+01,9.383495811728957747e+00,7.943646213846555781e+00,6.582207649356499601e+00,5.370773356861906933e+00,4.333116204774214886e+00,3.466609623465227941e+00,2.756470481432360398e+00,2.181696018389176484e+00,1.720669180779914154e+00,1.353705046597154293e+00,1.062702166280140803e+00
1.000000000000000000e+00,1.686075153149348971e+00,2.776619269093159037e+00,4.404575872471019338e+00,6.613050638083693755e+00,9.210070554541061938e+00,1.170216761534768324e+01,1.349873081624018489e+01,1.422058382592252457e+01,1.388512822019854909e+01,1.278103037587190371e+01,1.126653841244667653e+01,9.624653464596734764e+00,8.039051566193304410e+00,6.607374697854781154e+00,5.366993963525522382e+00,4.321445114116474251e+00,3.457516618291338606e+00,2.753088614126991018e+00,2.184136980564475472e+00,1.728235839170519483e+00,1.364472223986299859e+00
1.000000000000000000e+00,1.664676083295209663e+00,2.696712283728345927e+00,4.188146002424548264e+00,6.122625593411502365e+00,8.267136875950518160e+00,1.016972582996578289e+01,1.138065052254576770e+01,1.168609320391756157e+01,1.118224534591706210e+01,1.013766193303334084e+01,8.833969577380186067e+00,7.479785181162398544e+00,6.203121139290702857e+00,5.068117983235058688e+00,4.095657409703688856e+00,3.282776976821286219e+00,2.615589606571239845e+00,2.074610460188302419e+00,1.639831521232154143e+00,1.293015939235044431e+00,1.017389889344932907e+00
1.000000000000000000e+00,1.595380053339789717e+00,2.488624063229182060e+00,3.752929092731243976e+00,5.395928381622673520e+00,7.284694283904678436e+00,9.115096658583516032e+00,1.051582153576816836e+01,1.121242208312919786e+01,1.115595146055987286e+01,1.048826482039452479e+01,9.438334646954800178e+00,8.217167858128304303e+00,6.980745636264917842e+00,5.823733238717554883e+00,4.793116087075540932e+00,3.904731887214020425e+00,3.156990008912864631e+00,2.537746158013990172e+00,2.030861197259449913e+00,1.619872405254795700e+00,1.288608805673391533e+00
1.000000000000000000e+00,1.763392644338484194e+00,3.009730812565390767e+00,4.873106145483961704e+00,7.302438646206491413e+00,9.891519262696851555e+00,1.195857531121227879e+01,1.297619820342718988e+01,1.286297250542477499e+01,1.190966093272538906e+01,1.050737804850778723e+01,8.965839996296455894e+00,7.474041971478649238e+00,6.128841680241801981e+00,4.968486728778898964e+00,3.994672984692013706e+00,3.192112376440201071e+00,2.539614849076143877e+00,2.013739594553105583e+00,1.592712709398117266e+00,1.257552543738049922e+00,9.913139337439600407e-01
1.000000000000000000e+00,1.611441121837446921e+00,2.529050382485099391e+00,3.814469303171417636e+00,5.440535202823811645e+00,7.217208589462272172e+00,8.791879767816354274e+00,9.806480571663518830e+00,1.007238458311705820e+01,9.645570032139833216e+00,8.736784326109013676e+00,7.586685370316119226e+00,6.384519480648679135e+00,5.250346088637024344e+00,4.245235398849218633e+00,3.389883914379529628e+00,2.681494171780681945e+00,2.106661759852025639e+00,1.646474894499770025e+00,1.281715289713214467e+00,9.950637001904131251e-01,7.706442894941394339e-01
1.000000000000000000e+00,1.847571605414741747e+00,3.299013658603939803e+00,5.560654574960691932e+00,8.588878388989051871e+00,1.181176299646751460e+01,1.426811791621117997e+01,1.528616938130927672e+01,1.487199794544577536e+01,1.349798951835975025e+01,1.168635873187033347e+01,9.803817105728418468e+00,8.049051941849832303e+00,6.509914172733074267e+00,5.211456661866480822e+00,4.141722649066773343e+00,3.273979036155502786e+00,2.578316864346729353e+00,2.024553483761801775e+00,1.586298647210440116e+00,1.241239476376542417e+00,9.698236294831721338e-01
1.000000000000000000e+00,1.684809160445877030e+00,2.755357238925006946e+00,4.301921499629912660e+00,6.283692786343027414e+00,8.416076310885708622e+00,1.019962156166642053e+01,1.119238681967103588e+01,1.124697774102360270e+01,1.053174316600070526e+01,9.354573394556815913e+00,7.997069582931010778e+00,6.651098436870598540e+00,5.423394182511997563e+00,4.360279032491045648e+00,3.469639921245580183e+00,2.739781656279803190e+00,2.151546978629166773e+00,1.682519326550353966e+00,1.311560011400003001e+00,1.020239667031824338e+00,7.920293729367307023e-01
1.000000000000000000e+00,1.852317628311437314e+00,3.308676853491640646e+00,5.559519613399051430e+00,8.520121039746545222e+00,1.157612137129478569e+01,1.378716006662923554e+01,1.456802026220133861e+01,1.400487334919914240e+01,1.258818241990051057e+01,1.081251304774840527e+01,9.010574024548070327e+00,7.355512998419676762e+00,5.918655372951920235e+00,4.715929414870553948e+00,3.731472108237170460e+00,2.937386802998502855e+00,2.304008984886231737e+00,1.802111558433180605e+00,1.406639714450791390e+00,1.096593397351373955e+00,8.536609873510245805e-01
1.000000000000000000e+00,1.716002534756144948e+00,2.856169137189472629e+00,4.529112587088262920e+00,6.692618490800104958e+00,9.013499070015447145e+00,1.090579919820377874e+01,1.187059279141781154e+01,1.177690644530525432e+01,1.085799686758564953e+01,9.484882803233649184e+00,7.971066989826701032e+00,6.517141521422943562e+00,5.224796355431148953e+00,4.130904711699828091e+00,3.233385082236519548e+00,2.512063129082979351e+00,1.941455795440127030e+00,1.494404782135441367e+00,1.146858578598805245e+00,8.785719551412064510e-01,6.716991949592476807e-01
1.000000000000000000e+00,1.715381705703914905e+00,2.865464357771232429e+00,4.587513135927389740e+00,6.899125917334143487e+00,9.536612095808305156e+00,1.192393417306887393e+01,1.346456959721153623e+01,1.387213099958318274e+01,1.327507426931553525e+01,1.202151297466855162e+01,1.046469905843004078e+01,8.856241427220325590e+00,7.346266789153325760e+00,6.007940992686696902e+00,4.862983184449266361e+00,3.906215794651233253e+00,3.120372941233978903e+00,2.482247279820886110e+00,1.968325264220259552e+00,1.557310115632469349e+00,1.229710768744726845e+00
1.000000000000000000e+00,1.711783816271467140e+00,2.844462267331738570e+00,4.509512056586610029e+00,6.676922439441895563e+00,9.036882241896206480e+00,1.102508469368939359e+01,1.213949071627665610e+01,1.221678689216061997e+01,1.145058890162979814e+01,1.018417062399335293e+01,8.724891363450131720e+00,7.277957113367857112e+00,5.956545919994698401e+00,4.809766338282219778e+00,3.845907493615702499e+00,3.052868087746274384e+00,2.410701966905646643e+00,1.896055902411750926e+00,1.486786425503295206e+00,1.163497863487243711e+00,9.087737246817316761e-01
1.000000000000000000e+00,1.809039002556324327e+00,3.157193933850534595e+00,5.193584985142670085e+00,7.825581072544615324e+00,1.052117491222418444e+01,1.247575889496239299e+01,1.317128085904034940e+01,1.265810004982301962e+01,1.135636330526748061e+01,9.717375777548564741e+00,8.050450774165335943e+00,6.522395903953060348e+00,5.202172503028527295e+00,4.104523600200340461e+00,3.213560405889504867e+00,2.501706212675621099e+00,1.939876965806033748e+00,1.499513844848913369e+00,1.156491286204984981e+00,8.908032158653002019e-01,6.850439714666293201e-01
1.000000000000000000e+00,1.602908334629962628e+00,2.509266665725019330e+00,3.790669491693928084e+00,5.445778775812676997e+00,7.323411586060185385e+00,9.099282321058673517e+00,1.039834159392053081e+01,1.096712205531400031e+01,1.078957047479649312e+01,1.003321130555394802e+01,8.935563216857298485e+00,7.704051119848623230e+00,6.485076354568300339e+00,5.363408752420134817e+00,4.377818930995655222e+00,3.538076559394115694e+00,2.838574891081273144e+00,2.264746902520330174e+00,1.799175669610571626e+00,1.424865184438284027e+00,1.125528444034038955e+00
1.000000000000000000e+00,1.686513583267191141e+00,2.764061257260329363e+00,4.331811281480495879e+00,6.364734035620725372e+00,8.593814552067447821e+00,1.051861824676286616e+01,1.167116653619044975e+01,1.186579165128069313e+01,1.124463911914158132e+01,1.010843412164551758e+01,8.747056596008894402e+00,7.364319874618074024e+00,6.079405422325478980e+00,4.948690231946535789e+00,3.987152050860407471e+00,3.187940395180763886e+00,2.534830786055979779e+00,2.007067488340799510e+00,1.584088418607045190e+00,1.247464064887426671e+00,9.804210416441161424e-01
1.000000000000000000e+00,1.630495081953814651e+00,2.595962843144768772e+00,3.985054857138376150e+00,5.806542936430003188e+00,7.893674487874659640e+00,9.871426679504391899e+00,1.130416001589959407e+01,1.190543116032451287e+01,1.167128318835005985e+01,1.080564065107144422e+01,9.581496221439167016e+00,8.228288906579736661e+00,6.902736905845175741e+00,5.692638248593035577e+00,4.635705717888797039e+00,3.739367407783658948e+00,2.995430229361802699e+00,2.386888386485881863e+00,1.894266632379617121e+00,1.498924022358588015e+00,1.183203586426272214e+00
1.000000000000000000e+00,1.666123527006583060e+00,2.701731984305826728e+00,4.200666844271153444e+00,6.148592935158001538e+00,8.312844801728232369e+00,1.023810529211662690e+01,1.146856234609646563e+01,1.178522246885745517e+01,1.128311474501315104e+01,1.023283134504699987e+01,8.919165366706291564e+00,7.553306404759498882e+00,6.264979230012346356e+00,5.119258264125569724e+00,4.137407364446729297e+00,3.316550069273437984e+00,2.642731183361612946e+00,2.096317013563832710e+00,1.657126842363600971e+00,1.306759650712193688e+00,1.028287189675232138e+00
1.000000000000000000e+00,1.836298520853428595e+00,3.252681018176386107e+00,5.425844246503924495e+00,8.275085435772693288e+00,1.123362304208369800e+01,1.343095375338583253e+01,1.430814084466351765e+01,1.391338738606687819e+01,1.267769115638245658e+01,1.105302476544074253e+01,9.357980606238809784e+00,7.765514559853180288e+00,6.354707192159291473e+00,5.150831416572049903e+00,4.146714964293945371e+00,3.321627866675494811e+00,2.651220994996582814e+00,2.110319088718393576e+00,1.676311021206568608e+00,1.329731941879662926e+00,1.053384111519021671e+00
1.000000000000000000e+00,1.760482319809474561e+00,3.000418292133899545e+00,4.852717556560933510e+00,7.267451446012385574e+00,9.842365971966795968e+00,1.189805549922722960e+01,1.290442775739295556e+01,1.277608328565373874e+01,1.180395946243234562e+01,1.038354565078093295e+01,8.828064060978974226e+00,7.328721894423162020e+00,5.982456665860288680e+00,4.826449916894311798e+00,3.860976864030610134e+00,3.069299380064901328e+00,2.429030676617159212e+00,1.915745592069276970e+00,1.507023671731142489e+00,1.183470410788458160e+00,9.278362603332475089e-01
1.000000000000000000e+00,1.726969202942322257e+00,2.895470377165702658e+00,4.630680449138894872e+00,6.912001590783756200e+00,9.419833300223650951e+00,1.155743976565025477e+01,1.278979071768119091e+01,1.293955987672593544e+01,1.220469667059127161e+01,1.093766390240472397e+01,9.454662771243427244e+00,7.966484814743602705e+00,6.591970062122464391e+00,5.385439664143301997e+00,4.359162250985340492e+00,3.504266202974537059e+00,2.803053553871012404e+00,2.233728785505036285e+00,1.774922280030906352e+00,1.407518398846022922e+00,1.114170694412470963e+00
1.000000000000000000e+00,1.770817123759847789e+00,3.037169043002854618e+00,4.945582465848540110e+00,7.459785894853241395e+00,1.017691134588585200e+01,1.239415618386135520e+01,1.354937423701026233e+01,1.353433781559697380e+01,1.263271685554089707e+01,1.124067670356839876e+01,9.678974578738589685e+00,8.145730917460328513e+00,6.746193521875299304e+00,5.525218486778368465e+00,4.489032874687890029e+00,3.625568633901325555e+00,2.915675145657402823e+00,2.337177497765098533e+00,1.868819714464214687e+00,1.491723914411185348e+00,1.188867623536436824e+00
1.000000000000000000e+00,1.668934441482721187e+00,2.707877969711514954e+00,4.205738566724735783e+00,6.135850499006566316e+00,8.248948087951927022e+00,1.008295457712928389e+01,1.119849429881473313e+01,1.140920826352204998e+01,1.083559481342124009e+01,9.756153519124602269e+00,8.448502036204988741e+00,7.112542510855673683e+00,5.867202566790022722e+00,4.769660142767058630e+00,3.836110402220095583e+00,3.060664105703436277e+00,2.427825158745861245e+00,1.917369791924994571e+00,1.509148196924293250e+00,1.185073511281680814e+00,9.286566542761405252e-01
1.000000000000000000e+00,1.712900301631683053e+00,2.849956629619492254e+00,4.528106892130006500e+00,6.727130631479080414e+00,9.146832980465470442e+00,1.122186192194432230e+01,1.243352787478685073e+01,1.259499993887451907e+01,1.188464105283529015e+01,1.064216822196206635e+01,9.180352713541324761e+00,7.711522131475429198e+00,6.356154098790652185e+00,5.169225595151499597e+00,4.163140682365104261e+00,3.328640805905099143e+00,2.647520704568649741e+00,2.097439304229318235e+00,1.656630869440028908e+00,1.305736017795201320e+00,1.027227878184140186e+00
1.000000000000000000e+00,1.666039939914310430e+00,2.704151270621521608e+00,4.214419094287635836e+00,6.194712567221051458e+00,8.425735900172025339e+00,1.045309618333799939e+01,1.179982119133220131e+01,1.221367797795941179e+01,1.176759358617639428e+01,1.072889425556128629e+01,9.393096557975376015e+00,7.984593091617314009e+00,6.644381375706876369e+00,5.445099838922242697e+00,4.412392700097981013e+00,3.545642582802635889e+00,2.831778913243573559e+00,2.251203938820884431e+00,1.783312105113970425e+00,1.409114062323757688e+00,1.111030744029711137e+00
1.000000000000000000e+00,1.818009591835646699e+00,3.186407670067347375e+00,5.257987529265293780e+00,7.935697355106231754e+00,1.067667135001783052e+01,1.267661138682991684e+01,1.343179745486241217e+01,1.299950183146212801e+01,1.178738852050071273e+01,1.022266724768957502e+01,8.604051580172374258e+00,7.094175462945226052e+00,5.765608963069807302e+00,4.639653771169355068e+00,3.707237905243821796e+00,2.946740711353812436e+00,2.333578188175148505e+00,1.842700070238039833e+00,1.451967097917411298e+00,1.142506856880358246e+00,8.977196342901698767e-01
1.000000000000000000e+00,1.647831164053579656e+00,2.647103278190339637e+00,4.088857731858731803e+00,5.971179091263942418e+00,8.097073418232819009e+00,1.005485508935341699e+01,1.140040768024711682e+01,1.187974084211844072e+01,1.153533359036778450e+01,1.060082564314217457e+01,9.351991062594235515e+00,8.006826482787163357e+00,6.707806335010009668e+00,5.531825619643085723e+00,4.509397867324221210e+00,3.644148858360399146e+00,2.926248625472442910e+00,2.338481310679780378e+00,1.861844382447258361e+00,1.478395522594801337e+00,1.171285081879926082e+00
1.000000000000000000e+00,1.631362851751743115e+00,2.590399961984706234e+00,3.947712795712011946e+00,5.676645204804489531e+00,7.568905187454572747e+00,9.237206608345424286e+00,1.029620479494695395e+01,1.055546726845636840e+01,1.008974356676573336e+01,9.130950019093681647e+00,7.931920584633892268e+00,6.685788100276639945e+00,5.512802179370932976e+00,4.473378826677814502e+00,3.587318112870613529e+00,2.851346913297732488e+00,2.251787101581376849e+00,1.769610247847395623e+00,1.385482932203290440e+00,1.081936174331818545e+00,8.429545652197564243e-01
1.000000000000000000e+00,1.737287700016116876e+00,2.926589000711058208e+00,4.692893280273010781e+00,7.002221999752017645e+00,9.506309221879597260e+00,1.158587415973371648e+01,1.271703777826910198e+01,1.276109851938528372e+01,1.194844496890658903e+01,1.064217171140988505e+01,9.152261072895223393e+00,7.678811793563188992e+00,6.330835211610506441e+00,5.155773569161834047e+00,4.161618079020951377e+00,3.337042482552746048e+00,2.663133492944215863e+00,2.117651112625043908e+00,1.679266206988366816e+00,1.329100188904734248e+00,1.050134811864215756e+00
1.000000000000000000e+00,1.694449573454045233e+00,2.797140472525620591e+00,4.430511909082402333e+00,6.606861699371211927e+00,9.087188059550280528e+00,1.135242998098817857e+01,1.285484564089763815e+01,1.331224938096065280e+01,1.281838010961169338e+01,1.168086033780803490e+01,1.022832866757855186e+01,8.703277454652557310e+00,7.255391559295694570e+00,5.960744526108025632e+00,4.845157901145891621e+00,3.907253086658408758e+00,3.132802586120603028e+00,2.500957416643489140e+00,1.989891373362693061e+00,1.579501763984759943e+00,1.251203053440423929e+00
1.000000000000000000e+00,1.790740982721019225e+00,3.108140199270029047e+00,5.124549780148108802e+00,7.827140151482007369e+00,1.080281073149578752e+01,1.328975555798472996e+01,1.465799048660719350e+01,1.476656115616583520e+01,1.390680365375433070e+01,1.249603991809216907e+01,1.087721102944316520e+01,9.262294251274484580e+00,7.767579314749290198e+00,6.446090884825570022e+00,5.309252478518819984e+00,4.348718308593629622e+00,3.547696448250291734e+00,2.885477166100673507e+00,2.341419235841389668e+00,1.896752897586145181e+00,1.534326238480419935e+00
1.000000000000000000e+00,1.720033932079028993e+00,2.864185824766987132e+00,4.531116368750779166e+00,6.655454127752070903e+00,8.879069180102462155e+00,1.062116193023309130e+01,1.142944665933749526e+01,1.122922671000840467e+01,1.027702084610857014e+01,8.932663307665356101e+00,7.483939719624472353e+00,6.108957299133221497e+00,4.894733896447924337e+00,3.870665980690229269e+00,3.031934623128072825e+00,2.358261685441799926e+00,1.825212804123543142e+00,1.407230051648637126e+00,1.081893870919599321e+00,8.303719678875501886e-01,6.361026803527224383e-01
1.000000000000000000e+00,1.707380957728962922e+00,2.823501594231971001e+00,4.440801875027030832e+00,6.497844374628478192e+00,8.660780408567561039e+00,1.038465359502628971e+01,1.123420321506021935e+01,1.111912115820407720e+01,1.026454630985667471e+01,9.004377318117349205e+00,7.616059310742626209e+00,6.276765529255133202e+00,5.077842845731166399e+00,4.054188939644630452e+00,3.206122359496917706e+00,2.517482233321740814e+00,1.966774247151620081e+00,1.530571211621843064e+00,1.187649019084391133e+00,9.198551396268624947e-01,7.110913874804634105e-01
1.000000000000000000e+00,1.811646792789257221e+00,3.170817498536173229e+00,5.242499598918612946e+00,7.964135258001985740e+00,1.083296723974393849e+01,1.303871396831801377e+01,1.401436676230998124e+01,1.374692210476326615e+01,1.261652068696572293e+01,1.106130607126207721e+01,9.403490404961907245e+00,7.826249833158962943e+00,6.417741123808720083e+00,5.209386139168761254e+00,4.197824408499609028e+00,3.364519817341802721e+00,2.686280146651447431e+00,2.138463687064619645e+00,1.698589216815056702e+00,1.347176993412258605e+00,1.066933962443982198e+00
1.000000000000000000e+00,1.682083895182717947e+00,2.759523318845322315e+00,4.352074617383091315e+00,6.479949905341441330e+00,8.928531718820911678e+00,1.120701701767796266e+01,1.277001275507582712e+01,1.330534029760633885e+01,1.287223038693330146e+01,1.176202401367928729e+01,1.030775764738831235e+01,8.763946576332525495e+00,7.291122039434237756e+00,5.972103834475620765e+00,4.836257107690360435e+00,3.883346712777897114e+00,3.099041431244367484e+00,2.461676722016494789e+00,1.948440583083652644e+00,1.538330958215718303e+00,1.211918259316956625e+00
1.000000000000000000e+00,1.746154441804505408e+00,2.959186780118697513e+00,4.778696342671781672e+00,7.187998225762293636e+00,9.841330200737756329e+00,1.208922917415070941e+01,1.335888978991762066e+01,1.347680883200506230e+01,1.267162689333226666e+01,1.132495256621384883e+01,9.768656740627651658e+00,8.218499387471895901e+00,6.793571554137727730e+00,5.546885389025493218e+00,4.488748916392425237e+00,3.608532077863621623e+00,2.887125556312417629e+00,2.301620750926093972e+00,1.829809081150568728e+00,1.451926790075703577e+00,1.150104032635333784e+00
1.000000000000000000e+00,1.607744421987005401e+00,2.518859119710543215e+00,3.795860821641312999e+00,5.416305037589424387e+00,7.199386963861400091e+00,8.801866755499274220e+00,9.866298149352646263e+00,1.019302664579010376e+01,9.822540080101216375e+00,8.954160154510862668e+00,7.825208050898591061e+00,6.626746601888951815e+00,5.483300822173811540e+00,4.460567992546986993e+00,3.583109887970347796e+00,2.851013741594248696e+00,2.252792033777220926e+00,1.770731119291499400e+00,1.386206730124541320e+00,1.082130088450736549e+00,8.426818537165575718e-01
1.000000000000000000e+00,1.724236721436937403e+00,2.880173624468324700e+00,4.575129072040679645e+00,6.756611992571873948e+00,9.076804507442643555e+00,1.095144360239109815e+01,1.190774993784191338e+01,1.184229878731483510e+01,1.098967910585322549e+01,9.699184725716520461e+00,8.261648364548724643e+00,6.862508270954099210e+00,5.599254040650046171e+00,4.511237866681865327e+00,3.601537262316719445e+00,2.855776322739499218e+00,2.253424875822973128e+00,1.771515025617367511e+00,1.388753492572777803e+00,1.086663051230761123e+00,8.487554482838383096e-01
1.000000000000000000e+00,1.697776314249898277e+00,2.805184118221392353e+00,4.440260728795436762e+00,6.603108230769253240e+00,9.038093485966925300e+00,1.122153917753194463e+01,1.262745366777255818e+01,1.301028864120078232e+01,1.248616156836717295e+01,1.136202965761833283e+01,9.951205417234621819e+00,8.479929568230753389e+00,7.086238427223375602e+00,5.839894994627682578e+00,4.764158158392191034e+00,3.857354750685818345e+00,3.106041757215081578e+00,2.490705367830112316e+00,1.990905302848049674e+00,1.587757021394390344e+00,1.263779072720132124e+00
1.000000000000000000e+00,1.730148120109137988e+00,2.906574056752825097e+00,4.658196287258492774e+00,6.967520730938328022e+00,9.512100500563557048e+00,1.168295934716738316e+01,1.293070015783388982e+01,1.307207433788075690e+01,1.231055854394934812e+01,1.100907091696313067e+01,9.492222198329310245e+00,7.975576979327336780e+00,6.579594362888829373e+00,5.358415457880858490e+00,4.323262873102823534e+00,3.463954256019300182e+00,2.761586823082430531e+00,2.193304491875014417e+00,1.736934876037479869e+00,1.372774369462851807e+00,1.083007301089550900e+00
1.000000000000000000e+00,1.739463642199281512e+00,2.936209238869472937e+00,4.722958672400547897e+00,7.078148010047915051e+00,9.661965562704455834e+00,1.184485984129534941e+01,1.307439152373214064e+01,1.318387482890010354e+01,1.239468084601034370e+01,1.107701937419843219e+01,9.553944761509013617e+00,8.036459698720310740e+00,6.641327901990020877e+00,5.420642262152058244e+00,4.384688736816445775e+00,3.523130559117734428e+00,2.817264717021237708e+00,2.244619948394674047e+00,1.783400783483579666e+00,1.414208143326388667e+00,1.119497299565346715e+00
1.000000000000000000e+00,1.651174708184678819e+00,2.657077163295206823e+00,4.109063964462432494e+00,6.001905112873593851e+00,8.128499438029571422e+00,1.006161925287323733e+01,1.134715575479552108e+01,1.173635291002093339e+01,1.129044796125451988e+01,1.026423109105376419e+01,8.947073299152602743e+00,7.562345116451909099e+00,6.250607054401225327e+00,5.083437529198991278e+00,4.085302035556023448e+00,3.254032294698842698e+00,2.575196193186808813e+00,2.028029103793367316e+00,1.591155146667649012e+00,1.245153042130352272e+00,9.721675770399040850e-01
1.000000000000000000e+00,1.735085018413083491e+00,2.918739902230451211e+00,4.672617360308525036e+00,6.957873484293248367e+00,9.421148846080164674e+00,1.144035238908777785e+01,1.249458098045938925e+01,1.245545957634192469e+01,1.156708959785355262e+01,1.020470702485827630e+01,8.682646385800042665e+00,7.201074343831287194e+00,5.864853663097099101e+00,4.715954691392666653e+00,3.757242282080718088e+00,2.972960388153778943e+00,2.340892049844114364e+00,1.836326961914007683e+00,1.436465314304759211e+00,1.121596130919529699e+00,8.741622709972821648e-01
1.000000000000000000e+00,1.733858897734420035e+00,2.915312620394881815e+00,4.666752092537485019e+00,6.952380003795441077e+00,9.423751646054039810e+00,1.146120838997278035e+01,1.253983905175230440e+01,1.252322273937557107e+01,1.164975607437751393e+01,1.029339419484506557e+01,8.770321369897605024e+00,7.283118287377385869e+00,5.938803954132018781e+00,4.780868986668636467e+00,3.813126370048729452e+00,3.020372410877110614e+00,2.380667835453043057e+00,1.869412610056415902e+00,1.463794344337931763e+00,1.144040257629636459e+00,8.925129843239960614e-01
1.000000000000000000e+00,1.691834744843517813e+00,2.785886021956254233e+00,4.396074799217516649e+00,6.520811178529309693e+00,8.910101205692026127e+00,1.105329402176251463e+01,1.243536306136953407e+01,1.281225964979683418e+01,1.229416586306004788e+01,1.118152891711660502e+01,9.783943426056186610e+00,8.326480576444140524e+00,6.946746316561045909e+00,5.714211720299746666e+00,4.651983385833800888e+00,3.758164224736538550e+00,3.019115717836462931e+00,2.415151875735040310e+00,1.925728366978763040e+00,1.531917287973156405e+00,1.216220641850886075e+00
1.000000000000000000e+00,1.660159624948113644e+00,2.682633243900457654e+00,4.157462290205208966e+00,6.068865371830330702e+00,8.189721426954166716e+00,1.007783582009566992e+01,1.128947259510038137e+01,1.160850030994197013e+01,1.112372363909844886e+01,1.009712206402933177e+01,8.807432012583497283e+00,7.463008131420091118e+00,6.192696186014353010e+00,5.061600257550179727e+00,4.091461571789266394e+00,3.279930210330253892e+00,2.613522862402870128e+00,2.073004183116222698e+00,1.638508655363158706e+00,1.291882326729959729e+00,1.016399787369377083e+00
