"V1","V2","V3","V4","V5"
278856.792474893,0.966031524274088,0.101011519658031,1.07987164754175e-06,0.000675437626722851
191301.051585058,0.995085321458628,0.0906214426200247,1.63699758424554e-06,0.000182497079132688
192390.781225022,0.973872912713059,0.0975404859787472,1.73359697172035e-06,0.000234085198102001
227719.294462208,1.0275881059936,0.10663824551808,1.41425741298149e-06,7.57001305227586e-05
257216.663587082,1.03509656943086,0.107947725830024,1.24065089816358e-06,0.000147202278079996
192719.306975965,1.01155462949874,0.0959035860066717,1.54627111259698e-06,0.000425708358275858
194037.90809256,1.06817918953026,0.100700204616496,1.72510117346027e-06,4.47607523543155e-05
166223.250405948,0.997438334133681,0.099761386452728,2.03512514302535e-06,0.000274618959200409
172643.3951649,0.923249302971148,0.0911993607299451,1.74766636104592e-06,0.000794228083159808
257863.020435599,0.867019791916067,0.0938059225005902,1.12254871312502e-06,0.000430700273288826
181251.434243401,0.950570979613686,0.0978775662833815,1.69329098624869e-06,0.000227981534585336
200953.26247609,0.985563545346228,0.0927973364257862,1.68748079364417e-06,0.000246259846391046
174702.098580806,0.951359984438984,0.101894832395199,1.73760700341116e-06,0.000335404610026446
292322.368513427,0.982362787199218,0.100278576606297,1.05725147796062e-06,0.000304718755768692
279840.207711248,0.870675846550906,0.0962326451325244,1.01354935625319e-06,0.000804938839577276
173875.303150206,1.02185926331905,0.0913448232931274,1.76103620707509e-06,0.000252722395074622
238705.446979057,0.987258914209316,0.104218614673508,1.33854470791442e-06,0.000509360243288823
185248.698822953,1.00057126242302,0.0950507915735306,1.74289130358395e-06,0.000316949226658766
179688.169982925,0.925304882361039,0.100349475537506,1.68259527583768e-06,0.000314659953007374
232972.30439264,1.03400304937698,0.0935257831956115,1.23386554359423e-06,0.00078631313028784
245250.318982371,0.913698949720313,0.0914892970969662,1.26898449879178e-06,0.000364107486887812
172135.548204432,1.03343845321329,0.0972135723938106,1.7548755756714e-06,0.000334532911782309
183268.712813864,0.975560835275138,0.0966693913901435,1.8465883513164e-06,2.41194231302827e-05
174907.071385197,0.909646772360445,0.0975890827737185,1.69644292452248e-06,0.000394395310389784
258199.281674508,1.05323915023057,0.107087909050522,1.10812611176858e-06,0.00071161996512398
144264.751825477,0.887414820891047,0.0942637370515089,2.40874692750427e-06,0.000101599119220287
177712.504922185,1.06971934079451,0.105146803100797,1.79831010702244e-06,0.000224460706679585
262153.781954762,1.02314126491117,0.0973535549128025,1.1784665742704e-06,0.00050146782942351
221360.209911557,1.05720998861184,0.0980078364751679,1.29758421279205e-06,0.000771324800403854
207386.278029526,0.943398080347128,0.0902926327060328,1.40814922648138e-06,0.000964580019772848
218211.845855705,1.04962152062681,0.0985546130341891,1.2978946464274e-06,0.000777261272873757
182523.365815295,0.991718552227341,0.0959491512476749,1.67420321278899e-06,0.000380532853805535
161151.228891082,1.05604027861934,0.0992928997568197,1.99487024881711e-06,0.000286952118854653
291907.604117268,1.0107977879008,0.106646115452373,1.04136038341281e-06,0.000355994120183999
260105.65631409,0.98645452215544,0.0939334293392558,1.10288060339284e-06,0.000615652113099128
178654.468414966,1.0066990817043,0.0937987027145439,1.79381063223354e-06,2.49191403547041e-05
166156.617811696,1.03526082936299,0.101820751329915,2.15779205945003e-06,5.29138539209355e-05
183629.096543664,0.958190984449939,0.0922119467994454,1.7876424168287e-06,8.75965088829158e-05
251788.425414927,0.968917043337927,0.091627323895114,1.21154030065289e-06,0.000283585744982153
195670.934680003,0.90567634607718,0.096764514619489,1.72839553582702e-06,0.00010221398344929
178023.631573299,0.974206169304918,0.092174353422965,1.81703031515048e-06,8.52898689696967e-05
173873.160124856,0.930062076242302,0.10178170492545,1.90656613067978e-06,0.00021146607802287
264531.148235871,1.00720675343288,0.090801317929817,1.11442885307116e-06,0.000367552822787135
190985.550226166,0.996594122002524,0.100749290396253,1.64257811824484e-06,0.00023911319312549
178552.764360931,1.01678747837336,0.0917619506028433,1.8475873792228e-06,2.17773099168106e-05
181109.84047172,0.939245460066033,0.0924944480619755,1.86408339330167e-06,0.000199420989838462
228234.480082095,1.05460827462716,0.0948420857465309,1.29659266436616e-06,0.000912045961910627
191322.07811141,0.995698868459724,0.100586968552102,1.59748276751054e-06,0.000531646782844112
171555.617091983,1.07034720879609,0.0979654118974623,1.8524187841207e-06,7.39477570433414e-05
287000.083690449,0.887029152468067,0.0970535455358162,1.01839160993363e-06,0.000906159080655026
255938.487787533,0.926409417351798,0.100019393721528,1.1926116451355e-06,0.000785682206956567
163203.527789053,0.951300335187647,0.0906258872880965,1.99526016391652e-06,0.000349379859991803
143576.275789982,0.872487717286259,0.0905621525722241,2.46875258416722e-06,4.3453437987988e-05
194253.817430194,1.03350260139608,0.0999144151924161,1.68444658173582e-06,0.000222660239595236
228544.375952032,0.943031700997088,0.0915296324222263,1.34730649109883e-06,0.000801092444286555
203600.418811442,0.978524160821243,0.094407472740262,1.47295422688666e-06,0.000652362298472931
269919.931310036,0.98810679445182,0.0984844122452767,1.10009637856404e-06,0.000664561017433358
242216.460142398,0.849589299636499,0.0910687006647204,1.35853705353064e-06,7.20201706452283e-05
295855.181367227,0.952235351743755,0.0998003342088912,9.74254409324363e-07,0.000946690518534925
235041.402345066,0.930958079028831,0.0911723993110803,1.30705151665408e-06,0.000395565077751792
181352.712619107,1.03808103144519,0.107370155198902,1.69808633810309e-06,0.00040298809202656
196192.76005748,0.93219858887293,0.100007879827917,1.58096526920737e-06,0.000221132710369805
292450.718164194,1.03608154504478,0.0922226302022669,1.02758512884245e-06,0.000571375484749611
169161.785064163,1.06288685387953,0.099278364881335,1.87084813561915e-06,0.000263258142303924
164228.400053539,0.881369752970832,0.0927065518057576,2.10224126889337e-06,9.73019181893575e-06
299607.25014063,1.04733766934052,0.0996993712760229,9.89720558900289e-07,0.000562015771357525
243050.371392545,1.0014493159247,0.0953998196485606,1.27720190350579e-06,0.000832232731777931
217098.845450988,0.928210992737191,0.103254985840167,1.5101536898055e-06,0.000304704800891012
228522.542851054,1.0299461935577,0.101333689099401,1.436090507203e-06,0.000220300628274456
168820.036020025,0.929227920714187,0.0940831429849424,1.93662963414252e-06,3.49678150853819e-05
205856.257050276,0.971004144520226,0.106041491272664,1.46805886856358e-06,0.000227196239022889
243772.52398196,1.03379299549335,0.0959315312247911,1.22418927455249e-06,0.000563293932146006
173236.582978666,1.00378672421687,0.0913668166990793,1.75256493005557e-06,0.000664757584507817
260855.965059368,0.871223229312316,0.0939402407274014,1.15928086071968e-06,0.000245832809159713
255989.050080745,0.978430279553858,0.100002914110827,1.08890512983009e-06,0.000752967754545544
184961.138562655,0.831602435815972,0.0927691836408023,1.72650733253152e-06,1.5125864381519e-05
283253.904394118,1.03177017570379,0.0982594498951145,1.02049916171478e-06,0.000781164588568441
177327.54317938,0.989514869795853,0.103269769736444,1.86663910451718e-06,4.84062260998598e-05
177082.544225934,1.01936681729375,0.101043378707557,1.65809504068038e-06,0.00059853423530192
189002.245842569,1.05816836968644,0.0992989220052141,1.58667429456706e-06,0.000380123439080838
298621.001484982,1.050683614832,0.106464630197605,9.50893434350429e-07,0.000977282726210233
247521.887554971,1.04957215086009,0.0977706134504937,1.25802787405743e-06,0.000707514635682212
279201.365526698,1.02057159789437,0.0924533881203413,1.10242748238019e-06,0.00038064067124912
275548.375865762,1.07577564735192,0.10105553570971,1.11297224485466e-06,0.000683181655325247
259337.207573251,1.01430711037783,0.106455692336226,1.22071885925524e-06,0.000145453902338657
209987.883414501,0.990770194648339,0.0961155112287766,1.49820535369629e-06,0.000392246580705064
278396.291117315,1.02069027846047,0.10673366600055,1.09858703531848e-06,0.000504529400494639
186120.954795341,0.996584942932606,0.104255892835155,1.70956597763094e-06,0.000573893225777542
277287.127684339,0.956025529897359,0.100103115517124,1.04813036004456e-06,0.000716717995158687
155538.738427072,1.01509531734707,0.105314709730671,2.081240643173e-06,0.000374614752925961
269761.358314779,1.03923687509676,0.100887749195911,1.1452164972148e-06,0.00051015236258056
192489.042078061,0.994672658187698,0.0949009494999317,1.79114638217801e-06,0.000210984205443644
190665.632093919,0.945446009652831,0.0983909372170881,1.69107204345363e-06,0.000370846200285917
194489.524770923,0.984034832347616,0.100991448637136,1.6045392859797e-06,0.000694373979010235
166717.092469117,1.04020939789206,0.0911314718518157,1.92287586385293e-06,0.000498676003103441
151450.727034731,0.942217130127868,0.103738570542068,2.25401040111165e-06,0.000217638695855973
178226.788546888,1.05524346750407,0.110123051163004,1.81973821633236e-06,0.000400089365180734
215833.967622268,1.03505614552542,0.09756032489007,1.46823052726957e-06,0.000323189324397697
235039.818522455,0.997895487652909,0.106066332336594,1.35043275742571e-06,0.000149494187918778
210397.617593283,1.03473341802239,0.106957611991417,1.39515299923872e-06,0.000443097162584485
294125.248876662,0.938275506646192,0.0928404210047303,9.5321560144899e-07,0.000978639166396557
161213.920460775,0.95181059409829,0.0924579911166066,1.99840239635399e-06,0.000185108475315408
145345.153589813,0.969032371490076,0.096445821310722,2.24439943357186e-06,0.000113830433083429
145863.351860409,0.838505046125197,0.0928980890993978,2.301254356034e-06,0.00011185016593194
173123.266708012,1.04985272670462,0.0987005979537492,1.77004379816944e-06,0.000343583061372415
294903.0689407,0.893571892623987,0.0902457684280418,9.61261894366561e-07,0.00076801851262552
286870.742316797,0.996877166238204,0.0981724383837795,1.00863398986137e-06,0.000791759699137605
233046.772440542,1.02310664479243,0.0915885853411773,1.31977748275624e-06,0.000862716135940698
249078.056704484,0.881914351767065,0.0942067356769687,1.24486330186027e-06,0.000431595589788205
280219.40473986,1.00566114342635,0.0994974127277386,9.92231463205555e-07,0.000794957644831942
148747.388023948,1.05122728254694,0.0977817549152617,2.13266399761595e-06,0.000405487118601793
169162.886045045,0.938919472688751,0.0921058436033965,1.93184556825069e-06,3.7689562684684e-05
162702.625908697,1.05582301061844,0.0986369806663181,1.98949789749141e-06,0.000130399037876095
168592.975901513,1.03649136009378,0.102421117736284,1.97198613225976e-06,0.000274219750006814
175871.66687183,1.06601266113511,0.105738610493273,1.99802989772443e-06,0.000126322114168768
242039.795763936,0.933867985803659,0.0939983806516801,1.24478764040513e-06,0.000574328712125507
163661.837840707,1.0155085504572,0.108388537950925,1.92049824261018e-06,0.000221939771696203
297306.891850335,1.02552172121626,0.0902764312417851,1.01667627477952e-06,0.000507826871758402
180248.961527265,1.04935772849701,0.106154685686933,1.83081687252937e-06,0.000173446891618714
261971.986703567,1.03815758407389,0.100756973681043,1.13992577279966e-06,0.000402648733628563
227027.015776733,0.982112810391759,0.10179517771045,1.47343588802766e-06,0.000190978819512375
200059.831968656,1.02718261991421,0.093139322142275,1.53925756613868e-06,0.000439876620167275
186578.478989585,1.04080663400523,0.095245370905442,1.6151932136932e-06,0.000394183482101249
272674.556258256,0.974063678323837,0.0935301072398607,1.03128054215661e-06,0.000784709144187249
159299.168281698,0.940951120623218,0.0933134457333696,2.14491188969614e-06,4.02203205990285e-05
265578.475114611,0.90344834173247,0.0980738321930964,1.06856789057945e-06,0.00053288313154257
189014.276175064,1.06427611396895,0.107780108663599,1.57587611846669e-06,0.000476761112399731
159093.245745225,1.02693861807403,0.104785598215355,2.08119600861689e-06,4.63370372772015e-05
183756.986970712,0.951280626041691,0.0988474834855057,1.7586827743769e-06,3.2385350163011e-05
222837.38977723,0.94101308575221,0.0978072317941843,1.37111942910891e-06,0.000509974702248828
167294.314649314,1.04977656992042,0.109998442363326,1.90125666413098e-06,0.000282264396227801
279974.015760899,0.975113827582359,0.093518237635698,1.06657967914824e-06,0.000419065832141592
230592.196337331,1.05262359413974,0.106954163091101,1.33113513039977e-06,0.000566716551105036
192117.232879629,0.874694185458623,0.0934237969093976,1.59445540319647e-06,0.000655936101658458
225069.32312571,1.00347141278928,0.104293328256718,1.47903152323661e-06,0.000169136237147893
268263.920350228,0.961975589324079,0.10390115300819,1.13514257088389e-06,0.000722523320461917
192129.08512326,1.00621325722789,0.106748657823418,1.75260015193359e-06,0.000130838432580551
142738.413865037,1.02502931918985,0.097541810036332,2.37730399918336e-06,2.26360198458948e-05
203731.301184739,0.967256559426303,0.0920799519504677,1.53696171578103e-06,0.000272335831802505
209346.62384195,1.05581410987326,0.106413047183609,1.42154642056443e-06,0.000618320978479645
211014.796399827,1.06267338894109,0.103659806107575,1.42136013309239e-06,0.000347239908665459
210485.193809249,0.939311488062489,0.0910083214705847,1.46873373639026e-06,0.00037088833879623
299846.856062473,1.07077144422097,0.1100486254703,1.02458649531268e-06,0.000584935499982436
181286.440849688,0.863341802036581,0.0955678742323645,1.62638159637539e-06,0.000925311246594017
203002.175177604,0.940266223692446,0.0908120481149088,1.46548752476155e-06,0.000334274341317205
148504.529875435,0.900472837338905,0.0983108109240294,2.16366203356557e-06,1.45607469591742e-05
168880.748588576,0.888103541888344,0.0930457249766281,1.91281958352361e-06,0.000135797848372048
295056.749906298,0.938943153105811,0.101085971745031,1.01166432402583e-06,0.000937112681483894
165250.551054013,0.835846933527007,0.0914264310717494,2.07906785112521e-06,3.10447221129959e-05
182034.565029918,0.842665218384042,0.0916754958239104,1.6956198331174e-06,0.00028659739990575
185534.685272481,0.883345808418748,0.0948796101384982,1.6788095175674e-06,0.000307848904129227
295946.692298883,1.05151620870263,0.0966642979239331,9.47579726160383e-07,0.000830647420514028
172699.563182531,0.999007224587373,0.101270194581804,1.98394941082323e-06,9.17176067794604e-05
154041.579857272,0.998324684314844,0.107383240045003,2.12478578995915e-06,5.67161364690697e-05
266393.987707324,0.997426461378482,0.106148002377969,1.14348464097533e-06,0.000504774733109203
217455.541219915,1.04504089687004,0.0951020598496041,1.40697076192457e-06,0.000438974680198563
212882.49307948,0.998914577252062,0.105971429121966,1.44145974227757e-06,0.000825767619057591
